Date,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,TIP,HYG,GLD,DBC,VNQ,SHV
2020-09-14,311.6925048828125,265.9120178222656,142.36915588378906,54.37809753417969,39.11233901977539,135.87867736816406,104.02751159667969,100.0519790649414,60.9587516784668,183.88999938964844,11.233480453491211,65.39927673339844,92.68354797363281
2020-09-15,313.2673645019531,269.6808776855469,142.6388702392578,54.72865676879883,39.524131774902344,135.5482177734375,103.97625732421875,100.1232681274414,61.12498092651367,183.4499969482422,11.294389724731445,66.18684387207031,92.68354797363281
2020-09-16,312.02410888671875,265.38043212890625,143.98741149902344,54.72865676879883,39.471561431884766,135.14340209960938,103.91655731201172,100.1232681274414,61.12498092651367,183.97000122070312,11.50322437286377,66.536865234375,92.68354797363281
2020-09-17,309.2798156738281,261.2345886230469,142.93650817871094,54.80377960205078,39.31385040283203,135.55645751953125,103.95069122314453,100.17865753173828,61.05991744995117,182.9600067138672,11.633745193481445,65.24019622802734,92.68354797363281
2020-09-18,305.71917724609375,257.90057373046875,142.56448364257812,54.36140060424805,39.0071907043457,135.13519287109375,103.8567886352539,100.09158325195312,60.90815353393555,183.1999969482422,11.685953140258789,63.768497467041016,92.68354797363281
2020-09-21,302.3166809082031,258.5190734863281,137.57020568847656,52.98421096801758,38.64796829223633,135.82083129882812,104.0445556640625,99.9095458984375,60.41679000854492,179.52000427246094,11.398807525634766,61.851287841796875,92.68354797363281
2020-09-22,305.39556884765625,263.32208251953125,138.63043212890625,52.96752166748047,38.358829498291016,135.71347045898438,104.0445556640625,99.94121551513672,60.62632369995117,178.64999389648438,11.346598625183105,62.59113311767578,92.68354797363281
2020-09-23,298.3131408691406,255.28173828125,134.5003204345703,52.525150299072266,37.763023376464844,135.8951873779297,104.0445556640625,99.83832550048828,60.01214599609375,174.7899932861328,11.216079711914062,60.705753326416016,92.68354797363281
2020-09-24,299.1082763671875,256.4703063964844,134.5003204345703,52.475067138671875,37.587791442871094,136.4156494140625,104.09575653076172,99.9095458984375,60.04825210571289,175.44000244140625,11.26828670501709,61.03190231323242,92.68354797363281
2020-09-25,303.9439392089844,262.4329833984375,136.6848907470703,52.650352478027344,37.622840881347656,136.4156494140625,104.18111419677734,100.0440902709961,59.93986892700195,174.94000244140625,11.26828670501709,62.29055404663086,92.68354797363281
2020-09-28,308.9922790527344,267.8833923339844,140.05508422851562,53.44327926635742,38.04339599609375,136.02731323242188,104.16401672363281,100.2498779296875,60.33008575439453,176.6999969482422,11.364002227783203,63.565208435058594,92.68354797363281
2020-09-29,307.3094177246094,266.6754455566406,139.42027282714844,53.38484573364258,38.017120361328125,136.18435668945312,104.24081420898438,100.41607666015625,60.38066482543945,178.19000244140625,11.233480453491211,63.1082649230957,92.69190979003906
2020-09-30,309.63946533203125,268.5019226074219,139.84033203125,53.126102447509766,38.63044357299805,134.8789520263672,103.95921325683594,100.11532592773438,60.62632369995117,177.1199951171875,11.364002227783203,63.30067443847656,92.68354797363281
2020-10-01,311.6274108886719,272.763671875,142.07162475585938,53.434932708740234,38.989662170410156,135.10147094726562,104.01814270019531,100.09707641601562,60.83460998535156,178.6999969482422,11.224780082702637,64.56731414794922,92.69441986083984
2020-10-02,308.66864013671875,265.0905456542969,142.69712829589844,53.3264274597168,38.54281997680664,134.5970001220703,103.91567993164062,100.11292266845703,60.83460998535156,178.5399932861328,11.08555793762207,65.68165588378906,92.6860580444336
2020-10-05,314.1423034667969,270.74395751953125,146.63681030273438,54.13604736328125,39.05976867675781,131.96717834472656,103.2581558227539,99.81119537353516,61.291786193847656,179.41000366210938,11.372702598571777,66.0584487915039,92.6860580444336
2020-10-06,309.6764221191406,265.9120178222656,146.2166748046875,53.56013107299805,39.12985610961914,132.67828369140625,103.49724578857422,99.82706451416016,61.15388488769531,177.3000030517578,11.41620922088623,65.62554168701172,92.69441986083984
2020-10-07,315.06689453125,270.51202392578125,149.40953063964844,54.019187927246094,39.55917739868164,131.71067810058594,103.1983413696289,99.81914520263672,61.371639251708984,177.22000122070312,11.459716796875,65.72174072265625,92.6860580444336
2020-10-08,317.8591613769531,271.9519958496094,151.10862731933594,54.39479446411133,39.883358001708984,132.42196655273438,103.38621520996094,100.21615600585938,61.50949478149414,177.85000610351562,11.572834968566895,66.820068359375,92.6860580444336
2020-10-09,320.69775390625,276.10736083984375,151.89280700683594,54.82046890258789,40.15497970581055,132.3970947265625,103.33500671386719,100.24793243408203,61.647396087646484,181.0800018310547,11.607640266418457,66.55549621582031,92.6860580444336
2020-10-12,325.85687255859375,284.6309814453125,152.91043090820312,55.13763427734375,40.50544738769531,132.81893920898438,103.44599914550781,100.31145477294922,61.95941925048828,180.55999755859375,11.485820770263672,66.86815643310547,92.69441986083984
2020-10-13,323.7303466796875,284.62127685546875,151.89280700683594,54.519989013671875,40.33897018432617,133.7698974609375,103.67655944824219,100.31145477294922,61.683692932128906,177.72000122070312,11.511924743652344,65.72174072265625,92.69441986083984
2020-10-14,321.6961975097656,282.2439880371094,150.38975524902344,54.42817306518555,40.067359924316406,134.07594299316406,103.71073150634766,100.31145477294922,61.53125,178.27000427246094,11.590237617492676,64.92008209228516,92.67768859863281
2020-10-15,321.29864501953125,280.3500061035156,151.9394989013672,53.785491943359375,39.778221130371094,133.84442138671875,103.59971618652344,100.27969360351562,61.48775100708008,178.9199981689453,11.625042915344238,65.25676727294922,92.6860580444336
2020-10-16,321.10455322265625,278.81329345703125,151.5660858154297,54.0358772277832,39.918418884277344,133.47227478027344,103.53994750976562,100.31940460205078,61.41520309448242,178.3000030517578,11.546731948852539,64.79180145263672,92.6860580444336
2020-10-19,316.22259521484375,274.2615661621094,149.7549285888672,53.8355712890625,39.80451202392578,132.9677734375,103.36914825439453,100.0811767578125,61.19749450683594,178.38999938964844,11.555431365966797,63.781681060791016,92.67768859863281
2020-10-20,317.4892883300781,274.8510437011719,150.08169555664062,54.102657318115234,40.24259948730469,131.70240783691406,103.14713287353516,99.99383544921875,61.41520309448242,179.25,11.685953140258789,64.23863220214844,92.67768859863281
2020-10-21,316.8883361816406,274.63848876953125,148.79335021972656,53.84391403198242,40.35650634765625,131.24755859375,103.01049041748047,99.96210479736328,61.40792465209961,180.60000610351562,11.590237617492676,64.04622650146484,92.67768859863281
2020-10-22,318.6265869140625,274.6288757324219,151.3607177734375,53.88563919067383,40.34773635864258,129.8829803466797,102.65185546875,99.81119537353516,61.516746520996094,178.8300018310547,11.625042915344238,64.03822326660156,92.67768859863281
2020-10-23,319.7083740234375,275.1700134277344,152.2382049560547,54.236209869384766,40.58430099487305,130.67694091796875,102.79701232910156,99.93034362792969,61.58933639526367,178.63999938964844,11.538029670715332,64.42301177978516,92.67768859863281
2020-10-26,313.8002014160156,271.04345703125,148.95205688476562,53.25965881347656,40.05860137939453,131.89266967773438,103.07025909423828,100.00970458984375,61.04505157470703,178.5500030517578,11.372702598571777,63.5010871887207,92.67768859863281
2020-10-27,312.7184143066406,273.159912109375,147.6730499267578,52.84233093261719,40.23383331298828,132.77752685546875,103.30083465576172,100.208251953125,61.074100494384766,179.02000427246094,11.45101547241211,62.48295211791992,92.67768859863281
2020-10-28,302.0299987792969,262.51025390625,143.12657165527344,51.26481628417969,39.226234436035156,132.901611328125,103.29228973388672,100.0811767578125,60.56608963012695,176.1300048828125,11.146467208862305,60.9918212890625,92.67768859863281
2020-10-29,305.0997314453125,267.1006164550781,144.83497619628906,51.50686264038086,39.62051773071289,131.6114044189453,102.85680389404297,99.73974609375,60.74025344848633,175.39999389648438,11.007245063781738,61.809532165527344,92.6860580444336
2020-10-30,301.9190673828125,260.3262634277344,142.92117309570312,51.239768981933594,39.17366409301758,130.31309509277344,102.52375793457031,99.43799591064453,60.870880126953125,176.1999969482422,11.007245063781738,61.40069580078125,92.69441986083984
2020-11-02,305.3030700683594,260.9060363769531,145.46981811523438,51.90750503540039,39.67308044433594,131.28916931152344,102.69978332519531,99.80258178710938,61.01594161987305,177.91000366210938,11.207377433776855,62.86776351928711,92.67516326904297
2020-11-03,310.6935729980469,265.4190673828125,149.59625244140625,53.26799774169922,39.84831619262695,130.52745056152344,102.46907043457031,99.7229995727539,61.540672302246094,178.9199981689453,11.27698802947998,64.07829284667969,92.6919174194336
2020-11-04,317.63726806640625,277.2670593261719,149.76425170898438,53.852256774902344,41.10124588012695,133.35890197753906,103.33208465576172,99.89017486572266,62.11643981933594,178.82000732421875,11.398807525634766,64.19053649902344,92.67516326904297
2020-11-05,323.8321533203125,284.4957275390625,153.9560089111328,55.14598846435547,41.802181243896484,133.59075927734375,103.31498718261719,99.96978759765625,62.33506393432617,182.92999267578125,11.45101547241211,64.49518585205078,92.68354797363281
2020-11-06,323.7581481933594,284.7082214355469,152.75169372558594,55.26283264160156,41.994937896728516,131.97625732421875,102.96466827392578,99.51604461669922,62.11643981933594,183.19000244140625,11.407508850097656,64.05426788330078,92.68354797363281
2020-11-09,327.82635498046875,278.890625,158.287841796875,56.87373352050781,42.2840690612793,129.2028045654297,102.20417022705078,99.22943878173828,62.59014892578125,175.0800018310547,11.546731948852539,66.32299041748047,92.67516326904297
2020-11-10,327.3455505371094,273.8943176269531,161.2285614013672,57.382869720458984,41.802181243896484,128.4576873779297,101.91368865966797,99.32496643066406,62.502723693847656,175.66000366210938,11.772967338562012,67.29303741455078,92.67516326904297
2020-11-11,329.7772521972656,280.02130126953125,161.16322326660156,57.86697769165039,42.07380676269531,128.92132568359375,102.07599639892578,99.50013732910156,62.480865478515625,174.89999389648438,11.764266014099121,67.54957580566406,92.68354797363281
2020-11-12,326.5780944824219,278.70697021484375,158.68922424316406,57.02396011352539,41.75836944580078,131.1152801513672,102.65703582763672,99.7787094116211,62.058135986328125,175.9600067138672,11.668549537658691,66.66773223876953,92.68354797363281
2020-11-13,331.09942626953125,281.1520080566406,161.97543334960938,57.90036392211914,42.34541702270508,130.94142150878906,102.52035522460938,99.77079010009766,62.269493103027344,177.16000366210938,11.616342544555664,68.44746398925781,92.68354797363281
2020-11-16,335.232421875,283.3456726074219,165.83111572265625,58.50131607055664,42.8711051940918,130.62681579589844,102.44342803955078,99.63545227050781,62.61931610107422,177.14999389648438,11.720759391784668,69.21707916259766,92.68354797363281
2020-11-17,333.4294128417969,282.4469299316406,166.60597229003906,58.44287872314453,42.82730484008789,131.47955322265625,102.70829010009766,99.80258178710938,62.641143798828125,176.5,11.75556468963623,69.28120422363281,92.68354797363281
2020-11-18,329.4165954589844,280.3595275878906,164.2720184326172,58.134063720703125,42.6783447265625,131.8603973388672,102.67414855957031,99.83443450927734,62.52456283569336,175.49000549316406,11.772967338562012,67.93436431884766,92.68354797363281
2020-11-19,330.8036193847656,282.5531921386719,165.53231811523438,58.54305648803711,42.748451232910156,132.53924560546875,102.78523254394531,99.93793487548828,62.735931396484375,175.16000366210938,11.772967338562012,68.19894409179688,92.68354797363281
2020-11-20,328.5382995605469,280.6204528808594,165.70974731445312,58.71833038330078,42.985008239746094,133.71485900878906,102.96466827392578,100.1608657836914,62.61931610107422,175.69000244140625,11.833876609802246,67.83015441894531,92.68354797363281
2020-11-23,330.5077209472656,280.6300964355469,168.80918884277344,58.643211364746094,43.098915100097656,133.10226440429688,102.75960540771484,100.08122253417969,62.71406555175781,172.22999572753906,11.868681907653809,67.95844268798828,92.68354797363281
2020-11-24,335.8333740234375,284.5730285644531,171.9833984375,59.51960372924805,43.67718505859375,131.7775115966797,102.59722137451172,100.11306762695312,62.9035530090332,169.58999633789062,12.12102222442627,68.31917572021484,92.68354797363281
2020-11-25,335.315673828125,286.3221740722656,171.3952178955078,59.444480895996094,43.43185043334961,131.37197875976562,102.63145446777344,100.2802505493164,62.8743782043457,169.50999450683594,12.225439071655273,68.3592758178711,92.68354797363281
2020-11-27,336.2494812011719,288.96038818359375,172.1234130859375,59.853477478027344,43.843666076660156,132.64688110351562,102.9390640258789,100.52701568603516,62.97641372680664,167.7899932861328,12.199335098266602,68.05464172363281,92.6919174194336
2020-11-30,334.7608947753906,289.54986572265625,168.99595642089844,58.551395416259766,42.69587326049805,132.48133850097656,102.87064361572266,100.63847351074219,62.910831451416016,166.6699981689453,12.129722595214844,67.34114837646484,92.67516326904297
2020-12-01,338.4222412109375,293.2607727050781,170.56434631347656,59.928592681884766,43.53700637817383,130.52798461914062,102.32343292236328,100.40975952148438,63.0725212097168,170.17999267578125,12.094918251037598,68.20695495605469,92.67684936523438
2020-12-02,339.1343078613281,293.6377258300781,170.74168395996094,59.936920166015625,43.59833908081055,129.4919891357422,102.15241241455078,100.48151397705078,63.248146057128906,171.4600067138672,12.147125244140625,67.66983795166016,92.67684936523438
2020-12-03,339.0417785644531,294.0533447265625,171.70330810546875,60.03709030151367,44.097755432128906,130.53622436523438,102.42606353759766,100.76042175292969,63.284732818603516,172.80999755859375,12.164527893066406,68.23902893066406,92.67684936523438
2020-12-04,341.9634704589844,295.2515869140625,175.69900512695312,60.54623794555664,44.55335998535156,128.62184143066406,102.02420043945312,100.54519653320312,63.54814910888672,172.32000732421875,12.216736793518066,69.28120422363281,92.68521881103516
2020-12-07,341.2608337402344,296.9234313964844,175.86705017089844,60.05377197265625,44.55335998535156,129.7821502685547,102.3405532836914,100.8082275390625,63.51885223388672,174.88999938964844,12.216736793518066,68.6799545288086,92.68521881103516
2020-12-08,342.2593688964844,297.928466796875,178.12628173828125,60.262447357177734,44.57088851928711,130.39537048339844,102.44315338134766,100.97555541992188,63.4676628112793,175.5,12.234139442443848,68.43943786621094,92.67684936523438
2020-12-09,339.1897888183594,291.18304443359375,176.82862854003906,60.34591293334961,44.185367584228516,129.96441650390625,102.29776763916016,100.8480453491211,63.372562408447266,172.5,12.242840766906738,68.01454162597656,92.68521881103516
2020-12-10,339.0787353515625,292.35247802734375,178.53707885742188,60.429386138916016,44.7548828125,131.1163330078125,102.52864074707031,101.07917022705078,63.489601135253906,172.1699981689453,12.425569534301758,67.71794128417969,92.69361114501953
2020-12-11,338.68115234375,291.7049560546875,177.6595458984375,60.24575424194336,44.43946838378906,131.58050537109375,102.7338638305664,101.0711898803711,63.423763275146484,172.49000549316406,12.390764236450195,67.65379333496094,92.68521881103516
2020-12-14,337.16485595703125,293.8214111328125,177.86741638183594,60.282840728759766,44.208412170410156,131.2158203125,102.67403411865234,101.0711898803711,63.43838882446289,171.5399932861328,12.425569534301758,67.35716247558594,92.68521881103516
2020-12-15,341.72314453125,296.962158203125,182.3157501220703,60.89805603027344,44.686439514160156,130.776611328125,102.57139587402344,101.25447082519531,63.63594436645508,173.94000244140625,12.521286010742188,68.73605346679688,92.67684936523438
2020-12-16,342.2593688964844,298.5953063964844,181.66017150878906,61.13402557373047,44.89889907836914,130.42848205566406,102.48589324951172,101.24651336669922,63.540809631347656,174.89999389648438,12.590897560119629,68.81622314453125,92.68521881103516
2020-12-17,344.17327880859375,300.54742431640625,183.823486328125,61.563838958740234,45.19101333618164,130.0834197998047,102.41146850585938,101.30469512939453,63.6356201171875,176.74000549316406,12.73882007598877,69.48161315917969,92.68521881103516
2020-12-18,342.7990417480469,299.6389465332031,182.93382263183594,61.24357986450195,45.13791275024414,129.69351196289062,102.32588195800781,101.25687408447266,63.687049865722656,176.44000244140625,12.782325744628906,68.08670043945312,92.68521881103516
2020-12-21,341.5734558105469,299.0784606933594,182.84022521972656,60.45981216430664,44.47398376464844,130.20777893066406,102.39435577392578,101.24093627929688,63.45928955078125,175.8800048828125,12.651805877685547,67.701904296875,92.68521881103516
2020-12-22,340.9976806640625,299.8917236328125,184.91917419433594,60.3081169128418,44.11989212036133,130.87982177734375,102.56550598144531,101.33656311035156,63.540122985839844,174.49000549316406,12.51258373260498,68.17488861083984,92.67684936523438
2020-12-23,341.30413818359375,298.38140869140625,186.49252319335938,60.957035064697266,44.571353912353516,129.97557067871094,102.3515853881836,101.3843994140625,63.82664108276367,175.64999389648438,12.669208526611328,67.73396301269531,92.68521881103516
2020-12-24,342.6319580078125,299.6980285644531,186.3707275390625,60.982330322265625,44.37661361694336,130.48988342285156,102.4970703125,101.42425537109375,63.95891571044922,176.35000610351562,12.70401382446289,68.32698059082031,92.68521881103516
2020-12-28,345.57537841796875,302.7186584472656,185.67774963378906,61.479557037353516,44.500545501708984,130.54798889160156,102.50556945800781,101.4959716796875,64.03970336914062,175.7100067138672,12.625702857971191,68.73426055908203,92.67684936523438
2020-12-29,344.9161071777344,302.9897155761719,182.08163452148438,61.875648498535156,45.164466857910156,130.3820343017578,102.48847198486328,101.44817352294922,63.95891571044922,176.35000610351562,12.660507202148438,68.14775848388672,92.68521881103516
2020-12-30,345.4082946777344,302.9994201660156,183.9358673095703,61.959930419921875,45.76641845703125,130.6641387939453,102.55693817138672,101.5278549194336,64.09114074707031,177.6999969482422,12.73882007598877,68.52247619628906,92.68521881103516
2020-12-31,347.1631774902344,303.7448425292969,183.60806274414062,61.48799133300781,45.739864349365234,130.85488891601562,102.62532806396484,101.74305725097656,64.14257049560547,178.36000061035156,12.791027069091797,69.18228912353516,92.69361114501953
2021-01-04,342.4368896484375,299.4560241699219,181.21067810058594,61.808231353759766,46.031986236572266,130.69728088378906,102.65106201171875,101.85466766357422,64.01031494140625,182.3300018310547,12.721417427062988,66.93403625488281,92.68521881103516
